ENTRY            23663   20240712                             23212366300000001 
SUBENT        23663001   20240712                             23212366300100001 
BIB                 13         46                                 2366300100002 
TITLE      Challenging microscopic structure and reaction models  2366300100003 
            for nucleon scattering off nuclei in the A=208 mass   2366300100004 
            region                                                2366300100005 
AUTHOR     (M.Dupuis, G.Haouat, J.-P.Delaroche, E.Bauge,          2366300100006 
            J.Lachkar)                                            2366300100007 
INSTITUTE  (2FR BRC)                                              2366300100008 
REFERENCE  (J,PR/C,100,044607,2019)                               2366300100009 
           (R,CEA-N-2200,1981)                                    2366300100010 
            206,208Pb,209Bi(n,n0) and 208Pb(n,n1) at 7.5, 9.5,    2366300100011 
            11.5, 13.5 MeV                                        2366300100012 
           (C,84OHIO,,320,1984)                                   2366300100013 
            208Pb(n,n0) and (n,n1) data at 9.5 MeV in fig         2366300100014 
           (C,79SMOLENIC,,333,1979)                               2366300100015 
            208Pb(n,n1) data at 7.5, 9.5, 11.5, 13.5 MeV in fig   2366300100016 
REL-REF    (M,21782001,G.Haouat+,J,NSE,81,491,1982)               2366300100017 
            Details of data reduction procedure                   2366300100018 
FACILITY   (VDGT,2FR BRC) 7 MV EN tandem Van de Graaff            2366300100019 
INC-SOURCE (D-D) 4.5 to 12.6 MeV and 3.0 to 5.5 uA deuteron beams 2366300100020 
DETECTOR   Recoil proton detectors                                2366300100021 
METHOD     Neutron production was monitored by detection of       2366300100022 
           . neutrons by an auxiliary TOF detector (recoil proton 2366300100023 
             detector) at 55 deg and 8.00 m from the deuteron gas 2366300100024 
             target                                               2366300100025 
           . 2H(d,p)3H protons by two surface-barrier diodes      2366300100026 
           (TOF) flight path of 8.00+/-0.02 m, repetition rate of 2366300100027 
            2.5 MHz and pulse width of 1.0 ns.                    2366300100028 
           Scattered-neutron overall energy resolution of 240 keV 2366300100029 
            (FWHM) at Einc=7.5 MeV and increasing almost linearly 2366300100030 
            with energy up to 380 keV (FWHM) at Einc=15.5 MeV.    2366300100031 
CORRECTION Corrected for                                          2366300100032 
           . dead time in counting electronics                    2366300100033 
           . time-independent background                          2366300100034 
           . neutron detection efficiency (inelastic scattering)  2366300100035 
           . anisotropy of neutron flux on the sample             2366300100036 
           . angular resolution due to finite geometry of neutron 2366300100037 
             sources                                              2366300100038 
           . neutron attenuation by sample                        2366300100039 
           . multiple scattering in sample                        2366300100040 
ERR-ANALYS (ERR-T)         Total uncertainty                      2366300100041 
           (ERR-1,0.4,0.8) flight path length  (0.4-0.8%)         2366300100042 
           (ERR-2,1.,3.)   sample corrections      (1-3%)         2366300100043 
           (ERR-3)         sample number of atoms (~0.1%)         2366300100044 
           (ERR-4,1.,2.)   monitor indications     (1-2%)         2366300100045 
           (ERR-5,1.,2.)   geometric factors       (1-2%)         2366300100046 
STATUS     (APRVD) Proof-ready by Marc Dupuis (2024-07-26)        2366300100047 
HISTORY    (20240709R) On. Received from M.Dupuis via R.Capote    2366300100048 
ENDBIB              46          0                                 2366300100049 
COMMON               3          3                                 2366300100050 
EN-RSL-FW  ANG-ERR    ERR-3                                       2366300100051 
KEV        ADEG       PER-CENT                                    2366300100052 
 150.       0.2        0.1                                        2366300100053 
ENDCOMMON            3          0                                 2366300100054 
ENDSUBENT           53          0                                 2366300199999 
SUBENT        23663002   20240712                             23212366300200001 
BIB                  4          6                                 2366300200002 
REACTION   (82-PB-206(N,EL)82-PB-206,,DA)                         2366300200003 
SAMPLE     (82-PB-206,ENR=0.991)                                  2366300200004 
            15.0 mm diameter, 32.0 mm height, 64.18 g, 0.312 mol  2366300200005 
ERR-ANALYS (ERR-S,2.,15.) counting statistics, background         2366300200006 
            subtraction, unfolding procedures (2-15%)             2366300200007 
STATUS     (TABLE,,M.Dupuis+,J,PR/C,100,044607,2019) Fig.2(b)     2366300200008 
ENDBIB               6          0                                 2366300200009 
NOCOMMON             0          0                                 2366300200010 
DATA                 4        114                                 2366300200011 
  9.5       2.614      160.1       2.91        .40740             2366300700104 
  9.5       3.198       30.2       1.39        .27800             2366300700105 
  9.5       3.198       35.2       1.20        .28800             2366300700106 
  9.5       3.198       40.2       1.32        .21780             2366300700107 
  9.5       3.198       45.2       1.43        .21450             2366300700108 
  9.5       3.198       50.2       1.44        .20160             2366300700109 
  9.5       3.198       55.2       1.58        .27650             2366300700110 
  9.5       3.198       60.2       1.71        .30780             2366300700111 
  9.5       3.198       65.2       1.78        .26700             2366300700112 
  9.5       3.198       70.3       1.64        .31980             2366300700113 
  9.5       3.198       75.3       1.65        .29700             2366300700114 
  9.5       3.198       80.3       1.54        .30800             2366300700115 
  9.5       3.198       85.3       1.39        .22240             2366300700116 
  9.5       3.198       90.3       1.19        .20587             2366300700117 
  9.5       3.198       95.3       0.88        .12760             2366300700118 
  9.5       3.198      100.3       0.71        .11360             2366300700119 
  9.5       3.198      105.3       0.61        .11895             2366300700120 
  9.5       3.198      110.3       0.55        .11000             2366300700121 
  9.5       3.198      115.2       0.57        .11970             2366300700122 
  9.5       3.198      120.2       0.68        .11560             2366300700123 
  9.5       3.198      125.2       0.83        .14940             2366300700124 
  9.5       3.198      130.2       0.75        .13875             2366300700125 
  9.5       3.198      135.2       0.74        .14060             2366300700126 
  9.5       3.198      140.2       0.72        .13680             2366300700127 
  9.5       3.198      145.2       0.74        .18500             2366300700128 
  9.5       3.198      150.1       0.50        .11500             2366300700129 
  9.5       3.198      155.1       0.45        .12600             2366300700130 
  9.5       3.198      160.1       0.54        .13500             2366300700131 
  9.5       4.076       25.2       3.51        .43173             2366300700132 
  9.5       4.076       30.2       4.26        .51972             2366300700133 
  9.5       4.076       35.2       3.80        .47500             2366300700134 
  9.5       4.076       40.3       3.84        .48000             2366300700135 
  9.5       4.076       45.3       3.39        .36273             2366300700136 
  9.5       4.076       50.3       3.17        .32017             2366300700137 
  9.5       4.076       55.3       2.72        .29104             2366300700138 
  9.5       4.076       60.3       2.22        .23754             2366300700139 
  9.5       4.076       65.3       2.10        .23100             2366300700140 
  9.5       4.076       70.3       1.84        .20608             2366300700141 
  9.5       4.076       75.4       1.65        .20460             2366300700142 
  9.5       4.076       80.4       1.67        .20040             2366300700143 
  9.5       4.076       85.4       1.82        .22204             2366300700144 
  9.5       4.076       90.4       1.73        .21279             2366300700145 
  9.5       4.076       95.4       1.78        .22606             2366300700146 
  9.5       4.076      100.4       1.45        .16675             2366300700147 
  9.5       4.076      105.4       1.27        .17780             2366300700148 
  9.5       4.076      110.3       1.11        .13875             2366300700149 
  9.5       4.076      115.3       1.23        .16974             2366300700150 
  9.5       4.076      120.3       1.40        .16800             2366300700151 
  9.5       4.076      125.3       1.41        .20022             2366300700152 
  9.5       4.076      130.3       1.63        .18419             2366300700153 
  9.5       4.076      135.3       1.78        .22606             2366300700154 
  9.5       4.076      140.2       1.75        .19600             2366300700155 
  9.5       4.076      145.2       1.61        .22540             2366300700156 
  9.5       4.076      150.2       1.51        .17667             2366300700157 
  9.5       4.076      155.2       1.69        .21125             2366300700158 
  9.5       4.076      160.1       2.15        .21930             2366300700159 
  9.5       4.25        25.2       8.88                  9.5      2366300700160 
  9.5       4.25        30.2       9.15                 10.5      2366300700161 
  9.5       4.25        35.2       9.29                 10.7      2366300700162 
  9.5       4.25        40.2       8.82                  8.1      2366300700163 
  9.5       4.25        45.3       8.55                  8.2      2366300700164 
  9.5       4.25        50.3       8.26                  8.7      2366300700165 
  9.5       4.25        55.3       7.06                  9.0      2366300700166 
  9.5       4.25        60.3       6.19                  8.5      2366300700167 
  9.5       4.25        65.3       6.75                  8.3      2366300700168 
  9.5       4.25        70.3       7.03                  8.4      2366300700169 
  9.5       4.25        75.4       6.20                  8.9      2366300700170 
  9.5       4.25        80.4       6.36                  8.2      2366300700171 
  9.5       4.25        85.4       5.11                  9.7      2366300700172 
  9.5       4.25        90.4       4.67                  9.2      2366300700173 
  9.5       4.25        95.4       4.93                 10.3      2366300700174 
  9.5       4.25       100.4       3.93                 11.0      2366300700175 
  9.5       4.25       105.4       4.03                 10.0      2366300700176 
  9.5       4.25       110.4       3.56                 10.0      2366300700177 
  9.5       4.25       115.3       3.65                 11.5      2366300700178 
  9.5       4.25       120.3       3.52                 10.6      2366300700179 
  9.5       4.25       125.3       3.67                 11.5      2366300700180 
  9.5       4.25       130.3       3.85                  9.6      2366300700181 
  9.5       4.25       135.3       4.04                 11.3      2366300700182 
  9.5       4.25       140.2       3.90                  9.8      2366300700183 
  9.5       4.25       145.2       4.01                 10.6      2366300700184 
  9.5       4.25       150.2       3.85                  9.7      2366300700185 
  9.5       4.25       155.2       4.22                 11.1      2366300700186 
  9.5       4.25       160.1       4.46                  9.5      2366300700187 
  9.5       4.38        25.2       5.23                 12.0      2366300700188 
  9.5       4.38        30.2       4.80                 11.4      2366300700189 
  9.5       4.38        35.2       5.24                 11.7      2366300700190 
  9.5       4.38        40.2       4.88                  9.0      2366300700191 
  9.5       4.38        45.3       5.19                  9.7      2366300700192 
  9.5       4.38        50.3       4.84                  9.8      2366300700193 
  9.5       4.38        55.3       4.21                 10.5      2366300700194 
  9.5       4.38        60.3       3.98                 10.1      2366300700195 
  9.5       4.38        65.3       4.31                 10.6      2366300700196 
  9.5       4.38        70.4       4.84                  9.2      2366300700197 
  9.5       4.38        75.4       4.32                  9.7      2366300700198 
  9.5       4.38        80.4       4.19                  9.8      2366300700199 
  9.5       4.38        85.4       3.31                 11.2      2366300700200 
  9.5       4.38        90.4       2.89                  9.8      2366300700201 
  9.5       4.38        95.4       2.88                 10.8      2366300700202 
  9.5       4.38       100.4       2.50                  9.9      2366300700203 
  9.5       4.38       105.4       2.78                 12.0      2366300700204 
  9.5       4.38       110.4       2.45                 10.8      2366300700205 
  9.5       4.38       115.3       2.41                 11.2      2366300700206 
  9.5       4.38       120.3       2.13                 10.9      2366300700207 
  9.5       4.38       125.3       2.27                 13.1      2366300700208 
  9.5       4.38       130.3       2.21                 11.5      2366300700209 
  9.5       4.38       135.3       2.01                 12.1      2366300700210 
  9.5       4.38       140.2       2.16                 11.1      2366300700211 
  9.5       4.38       145.2       2.41                 12.9      2366300700212 
  9.5       4.38       150.2       2.35                 11.2      2366300700213 
  9.5       4.38       155.2       2.36                 12.0      2366300700214 
  9.5       4.38       160.1       2.32                 10.8      2366300700215 
 11.5       2.614       20.1       4.33        .62785             2366300700216 
 11.5       2.614       25.1       5.89        .81871             2366300700217 
 11.5       2.614       30.2       5.84        .72416             2366300700218 
 11.5       2.614       35.2       6.19        .73042             2366300700219 
 11.5       2.614       40.2       7.73        .74981             2366300700220 
 11.5       2.614       45.2       8.24        .85696             2366300700221 
 11.5       2.614       50.2       7.53        .60993             2366300700222 
 11.5       2.614       55.3       6.89        .56498             2366300700223 
 11.5       2.614       60.3       5.61        .70125             2366300700224 
 11.5       2.614       65.3       5.19        .66432             2366300700225 
 11.5       2.614       70.3       3.90        .47580             2366300700226 
 11.5       2.614       75.3       3.99        .40299             2366300700227 
 11.5       2.614       80.3       4.02        .38994             2366300700228 
 11.5       2.614       85.3       4.04        .42420             2366300700229 
 11.5       2.614       90.3       4.05        .40500             2366300700230 
 11.5       2.614       95.3       3.89        .36177             2366300700231 
 11.5       2.614      100.3       3.76        .32336             2366300700232 
 11.5       2.614      105.3       3.24        .30132             2366300700233 
 11.5       2.614      110.3       2.83        .23489             2366300700234 
 11.5       2.614      115.3       2.15        .23865             2366300700235 
 11.5       2.614      120.3       1.82        .19474             2366300700236 
 11.5       2.614      125.3       1.69        .20449             2366300700237 
 11.5       2.614      130.2       1.96        .18620             2366300700238 
 11.5       2.614      135.2       2.50        .28250             2366300700239 
 11.5       2.614      140.2       2.60        .29120             2366300700240 
 11.5       2.614      145.2       2.98        .37846             2366300700241 
 11.5       2.614      150.2       2.60        .24440             2366300700242 
 11.5       2.614      155.1       2.09        .23617             2366300700243 
 11.5       2.614      160.1       1.93        .20844             2366300700244 
 11.5       3.198       20.1       1.35        .40500             2366300700245 
 11.5       3.198       25.1       1.53        .24480             2366300700246 
 11.5       3.198       30.2       1.36        .19720             2366300700247 
 11.5       3.198       35.2       1.53        .24480             2366300700248 
 11.5       3.198       40.2       1.45        .22040             2366300700249 
 11.5       3.198       45.2       1.46        .17520             2366300700250 
 11.5       3.198       50.2       1.19        .16660             2366300700251 
 11.5       3.198       55.3       1.35        .16875             2366300700252 
 11.5       3.198       65.3       1.22        .14030             2366300700253 
 11.5       3.198       70.3       1.09        .17440             2366300700254 
 11.5       3.198       75.3       1.15        .17250             2366300700255 
 11.5       3.198       80.3       0.94        .16920             2366300700256 
 11.5       3.198       85.3       0.81        .17415             2366300700257 
 11.5       3.198       90.3       0.62        .08060             2366300700258 
 11.5       3.198       95.3       0.47        .08225             2366300700259 
 11.5       3.198      100.3       0.34        .08500             2366300700260 
 11.5       3.198      105.3       0.42        .09660             2366300700261 
 11.5       3.198      110.3       0.44        .07920             2366300700262 
 11.5       3.198      115.3       0.49        .09800             2366300700263 
 11.5       3.198      120.3       0.48        .08880             2366300700264 
 11.5       3.198      125.3       0.47        .09870             2366300700265 
 11.5       3.198      130.2       0.47        .08225             2366300700266 
 11.5       3.198      135.2       0.42        .09660             2366300700267 
 11.5       3.198      140.2       0.40        .08400             2366300700268 
 11.5       3.198      145.2       0.37        .09250             2366300700269 
 11.5       3.198      150.2       0.40        .09200             2366300700270 
 11.5       3.198      155.1       0.40        .10000             2366300700271 
 11.5       3.198      160.1       0.45        .09000             2366300700272 
 11.5       4.076       20.1       3.00        .34500             2366300700273 
 11.5       4.076       25.1       3.08        .32340             2366300700274 
 11.5       4.076       30.2       2.67        .32307             2366300700275 
 11.5       4.076       35.2       2.74        .31510             2366300700276 
 11.5       4.076       40.2       2.57        .30840             2366300700277 
 11.5       4.076       45.2       2.20        .23540             2366300700278 
 11.5       4.076       50.3       1.93        .19686             2366300700279 
 11.5       4.076       55.3       1.81        .22625             2366300700280 
 11.5       4.076       65.3       1.31        .16244             2366300700281 
 11.5       4.076       70.3       1.17        .13455             2366300700282 
 11.5       4.076       75.3       1.35        .17550             2366300700283 
 11.5       4.076       80.3       1.36        .17000             2366300700284 
 11.5       4.076       85.3       1.13        .14690             2366300700285 
 11.5       4.076       90.3       1.13        .14125             2366300700286 
 11.5       4.076       95.3       0.88        .12760             2366300700287 
 11.5       4.076      100.3       0.83        .10624             2366300700288 
 11.5       4.076      105.3       0.83        .14110             2366300700289 
 11.5       4.076      110.3       0.77        .13090             2366300700290 
 11.5       4.076      115.3       0.74        .09250             2366300700291 
 11.5       4.076      120.3       0.86        .10578             2366300700292 
 11.5       4.076      130.3       0.81        .10935             2366300700293 
 11.5       4.076      135.2       0.66        .08448             2366300700294 
 11.5       4.076      140.2       0.63        .08316             2366300700295 
 11.5       4.076      145.2       0.54        .08100             2366300700296 
 11.5       4.076      150.2       0.63        .09261             2366300700297 
 11.5       4.076      155.1       0.73        .12775             2366300700298 
 11.5       4.076      160.1       0.73        .10731             2366300700299 
 11.5       4.25        20.1       8.48                  8.0      2366300700300 
 11.5       4.25        25.1       7.88                  8.8      2366300700301 
 11.5       4.25        30.2       6.40                 10.5      2366300700302 
 11.5       4.25        35.2       6.05                 10.7      2366300700303 
 11.5       4.25        40.2       5.71                 10.5      2366300700304 
 11.5       4.25        45.2       5.22                 10.0      2366300700305 
 11.5       4.25        50.3       4.60                 10.0      2366300700306 
 11.5       4.25        55.3       4.53                 10.5      2366300700307 
 11.5       4.25        65.3       3.39                 11.0      2366300700308 
 11.5       4.25        70.3       2.94                 11.5      2366300700309 
 11.5       4.25        75.3       3.02                 11.0      2366300700310 
 11.5       4.25        80.3       2.87                 11.5      2366300700311 
 11.5       4.25        85.3       2.63                 10.8      2366300700312 
 11.5       4.25        90.3       2.45                 12.0      2366300700313 
 11.5       4.25        95.3       2.36                 12.3      2366300700314 
 11.5       4.25       100.3       2.27                 11.7      2366300700315 
 11.5       4.25       105.3       2.28                 11.8      2366300700316 
 11.5       4.25       110.3       2.25                 11.5      2366300700317 
 11.5       4.25       115.3       2.07                 12.0      2366300700318 
 11.5       4.25       120.3       2.07                 11.2      2366300700319 
 11.5       4.25       130.3       1.92                 12.0      2366300700320 
 11.5       4.25       135.2       1.42                 13.0      2366300700321 
 11.5       4.25       140.2       1.44                 12.5      2366300700322 
 11.5       4.25       145.2       1.37                 13.0      2366300700323 
 11.5       4.25       150.2       1.31                 12.5      2366300700324 
 11.5       4.25       155.1       1.63                 13.0      2366300700325 
 11.5       4.25       160.1       1.82                 13.0      2366300700326 
 11.5       4.38        20.1       5.48                  8.2      2366300700327 
 11.5       4.38        25.1       4.75                  9.2      2366300700328 
 11.5       4.38        30.2       3.73                 11.7      2366300700329 
 11.5       4.38        35.2       3.54                 11.5      2366300700330 
 11.5       4.38        40.2       3.22                 10.8      2366300700331 
 11.5       4.38        45.2       3.02                 11.0      2366300700332 
 11.5       4.38        50.3       2.67                 10.5      2366300700333 
 11.5       4.38        55.3       2.72                 10.7      2366300700334 
 11.5       4.38        65.3       1.96                 11.5      2366300700335 
 11.5       4.38        70.3       1.76                 11.5      2366300700336 
 11.5       4.38        75.3       1.50                 11.8      2366300700337 
 11.5       4.38        80.3       1.52                 12.0      2366300700338 
 11.5       4.38        85.3       1.49                 11.2      2366300700339 
 11.5       4.38        90.4       1.32                 14.5      2366300700340 
 11.5       4.38        95.3       1.49                 13.8      2366300700341 
 11.5       4.38       100.3       1.45                 12.0      2366300700342 
 11.5       4.38       105.3       1.46                 12.2      2366300700343 
 11.5       4.38       110.3       1.42                 12.0      2366300700344 
 11.5       4.38       115.3       1.33                 12.5      2366300700345 
 11.5       4.38       120.3       1.21                 12.5      2366300700346 
 11.5       4.38       125.3       1.20                 12.0      2366300700347 
 11.5       4.38       130.3       1.11                 13.0      2366300700348 
 11.5       4.38       135.2       0.74                 14.0      2366300700349 
 11.5       4.38       140.2       0.81                 13.2      2366300700350 
 11.5       4.38       145.2       0.70                 15.5      2366300700351 
 11.5       4.38       150.2       0.68                 14.0      2366300700352 
 11.5       4.38       155.1       0.87                 15.0      2366300700353 
 11.5       4.38       160.1       1.11                 14.5      2366300700354 
 13.0       2.614       25.1       5.32        .74480             2366300700355 
 13.0       2.614       30.2       4.86        .51030             2366300700356 
 13.0       2.614       35.2       5.00        .50000             2366300700357 
 13.0       2.614       40.2       5.65        .56500             2366300700358 
 13.0       2.614       45.2       6.93        .61677             2366300700359 
 13.0       2.614       50.2       6.30        .51660             2366300700360 
 13.0       2.614       55.3       6.47        .64700             2366300700361 
 13.0       2.614       60.3       5.11        .48545             2366300700362 
 13.0       2.614       65.3       4.25        .36975             2366300700363 
 13.0       2.614       70.3       3.46        .31140             2366300700364 
 13.0       2.614       75.3       3.00        .33000             2366300700365 
 13.0       2.614       80.3       3.17        .38040             2366300700366 
 13.0       2.614       85.3       2.77        .31855             2366300700367 
 13.0       2.614       90.3       2.82        .29610             2366300700368 
 13.0       2.614       95.3       2.65        .26500             2366300700369 
 13.0       2.614      100.3       2.32        .25056             2366300700370 
 13.0       2.614      105.3       1.89        .20979             2366300700371 
 13.0       2.614      110.3       1.77        .16284             2366300700372 
 13.0       2.614      115.2       1.63        .18908             2366300700373 
 13.0       2.614      120.2       1.67        .18704             2366300700374 
 13.0       2.614      125.2       1.72        .19952             2366300700375 
 13.0       2.614      130.2       1.71        .17100             2366300700376 
 13.0       2.614      135.2       1.80        .20700             2366300700377 
 13.0       2.614      140.2       1.42        .15762             2366300700378 
 13.0       2.614      145.2       1.65        .19800             2366300700379 
 13.0       2.614      150.1       1.59        .14787             2366300700380 
 13.0       3.198       25.1       1.70        .27200             2366300700381 
 13.0       3.198       30.2       1.31        .18995             2366300700382 
 13.0       3.198       35.2       1.80        .28800             2366300700383 
 13.0       3.198       40.2       1.45        .22040             2366300700384 
 13.0       3.198       45.2       1.74        .20880             2366300700385 
 13.0       3.198       50.2       1.47        .16905             2366300700386 
 13.0       3.198       55.3       1.47        .23520             2366300700387 
 13.0       3.198       60.3       1.35        .20250             2366300700388 
 13.0       3.198       65.3       1.07        .19260             2366300700389 
 13.0       3.198       70.3       1.11        .23865             2366300700390 
 13.0       3.198       75.3       0.77        .10010             2366300700391 
 13.0       3.198       80.3       0.74        .12950             2366300700392 
 13.0       3.198       85.3       0.72        .10080             2366300700393 
 13.0       3.198       90.3       0.71        .08875             2366300700394 
 13.0       3.198       95.3       0.41        .06560             2366300700395 
 13.0       3.198      100.3       0.38        .05700             2366300700396 
 13.0       3.198      105.3       0.46        .08280             2366300700397 
 13.0       3.198      110.3       0.53        .11395             2366300700398 
 13.0       3.198      115.2       0.42        .05460             2366300700399 
 13.0       3.198      120.2       0.56        .09800             2366300700400 
 13.0       3.198      130.2       0.48        .10080             2366300700401 
 13.0       3.198      135.2       0.38        .09500             2366300700402 
 13.0       3.198      140.2       0.33        .07590             2366300700403 
 13.0       3.198      145.2       0.24        .06000             2366300700404 
 13.0       3.198      150.1       0.33        .06600             2366300700405 
 13.5       2.614       20.1       6.89        .99905             2366300700406 
 13.5       2.614       25.1       6.70        .93130             2366300700407 
 13.5       2.614       30.2       4.92        .61008             2366300700408 
 13.5       2.614       35.2       6.01        .70918             2366300700409 
 13.5       2.614       40.2       6.30        .61110             2366300700410 
 13.5       2.614       45.2       6.65        .69160             2366300700411 
 13.5       2.614       50.2       7.03        .56943             2366300700412 
 13.5       2.614       55.3       6.43        .52726             2366300700413 
 13.5       2.614       60.3       5.09        .63625             2366300700414 
 13.5       2.614       65.3       4.51        .57728             2366300700415 
 13.5       2.614       70.3       3.90        .47580             2366300700416 
 13.5       2.614       75.3       3.16        .31916             2366300700417 
 13.5       2.614       80.3       4.01        .38897             2366300700418 
 13.5       2.614       85.3       3.20        .33600             2366300700419 
 13.5       2.614       90.3       2.86        .28600             2366300700420 
 13.5       2.614       95.3       2.92        .27156             2366300700421 
 13.5       2.614      100.3       2.42        .20812             2366300700422 
 13.5       2.614      105.3       2.13        .19809             2366300700423 
 13.5       2.614      110.3       2.32        .19256             2366300700424 
 13.5       2.614      115.2       2.00        .22200             2366300700425 
 13.5       2.614      120.2       1.82        .19474             2366300700426 
 13.5       2.614      125.2       1.67        .20207             2366300700427 
 13.5       2.614      130.2       1.90        .18050             2366300700428 
 13.5       2.614      135.2       2.05        .23165             2366300700429 
 13.5       2.614      140.2       1.64        .18368             2366300700430 
 13.5       2.614      145.2       1.49        .18923             2366300700431 
 13.5       2.614      150.1       1.39        .13066             2366300700432 
 13.5       3.198       20.1       1.69        .38870             2366300700433 
 13.5       3.198       25.1       1.59        .25440             2366300700434 
 13.5       3.198       30.2       1.56        .22620             2366300700435 
 13.5       3.198       35.2       1.62        .25920             2366300700436 
 13.5       3.198       40.2       1.42        .21584             2366300700437 
 13.5       3.198       45.2       1.46        .17520             2366300700438 
 13.5       3.198       50.2       1.44        .20160             2366300700439 
 13.5       3.198       55.3       1.42        .17750             2366300700440 
 13.5       3.198       60.3       1.27        .16129             2366300700441 
 13.5       3.198       65.3       1.02        .11730             2366300700442 
 13.5       3.198       70.3       1.02        .16320             2366300700443 
 13.5       3.198       75.3       0.90        .13500             2366300700444 
 13.5       3.198       80.3       0.91        .16380             2366300700445 
 13.5       3.198       85.3       0.72        .15480             2366300700446 
 13.5       3.198       90.3       0.76        .09880             2366300700447 
 13.5       3.198       95.3       0.61        .10675             2366300700448 
 13.5       3.198      100.3       0.44        .11000             2366300700449 
 13.5       3.198      105.3       0.47        .10810             2366300700450 
 13.5       3.198      110.3       0.51        .09180             2366300700451 
 13.5       3.198      115.2       0.38        .07600             2366300700452 
 13.5       3.198      120.2       0.46        .08510             2366300700453 
 13.5       3.198      125.2       0.40        .08400             2366300700454 
 13.5       3.198      130.2       0.41        .07175             2366300700455 
 13.5       3.198      135.2       0.41        .09430             2366300700456 
 13.5       3.198      140.2       0.31        .06510             2366300700457 
 13.5       3.198      145.2       0.26        .06500             2366300700458 
 13.5       3.198      150.1       0.31        .07130             2366300700459 
 13.5       4.076       20.1       2.92        .33580             2366300700460 
 13.5       4.076       25.1       2.84        .29820             2366300700461 
 13.5       4.076       30.2       2.56        .30976             2366300700462 
 13.5       4.076       35.2       2.39        .27485             2366300700463 
 13.5       4.076       40.2       2.16        .25920             2366300700464 
 13.5       4.076       45.2       1.91        .20437             2366300700465 
 13.5       4.076       50.2       1.87        .19074             2366300700466 
 13.5       4.076       55.3       1.42        .17750             2366300700467 
 13.5       4.076       60.3       1.13        .14125             2366300700468 
 13.5       4.076       65.3       1.09        .13516             2366300700469 
 13.5       4.076       70.3       1.27        .14605             2366300700470 
 13.5       4.076       75.3       1.29        .16770             2366300700471 
 13.5       4.076       85.3       0.92        .11960             2366300700472 
 13.5       4.076       90.3       1.02        .12750             2366300700473 
 13.5       4.076       95.3       0.81        .11745             2366300700474 
 13.5       4.076      100.3       0.71        .09088             2366300700475 
 13.5       4.076      105.3       0.62        .10540             2366300700476 
 13.5       4.076      110.3       0.81        .13770             2366300700477 
 13.5       4.076      115.3       0.84        .10500             2366300700478 
 13.5       4.076      120.3       0.73        .08979             2366300700479 
 13.5       4.076      125.3       0.64        .09600             2366300700480 
 13.5       4.076      130.3       0.45        .06075             2366300700481 
 13.5       4.076      135.2       0.30        .03840             2366300700482 
 13.5       4.076      140.2       0.34        .04488             2366300700483 
 13.5       4.076      150.1       0.63        .09261             2366300700484 
 13.5       4.076      155.1       0.84        .14700             2366300700485 
 13.5       4.076      160.1       0.82        .12054             2366300700486 
 15.5       2.614       25.1       6.14        .62628             2366300700487 
 15.5       2.614       30.2       6.10        .83570             2366300700488 
 15.5       2.614       40.2       6.01        .56494             2366300700489 
 15.5       2.614       45.2       6.90        .71760             2366300700490 
 15.5       2.614       50.2       7.96        .82784             2366300700491 
 15.5       2.614       55.3       6.43        .86805             2366300700492 
 15.5       2.614       60.3       6.85        .71240             2366300700493 
 15.5       2.614       65.3       3.94        .44916             2366300700494 
 15.5       2.614       70.3       4.49        .52533             2366300700495 
 15.5       2.614       75.3       3.79        .61398             2366300700496 
 15.5       2.614       80.3       3.86        .44004             2366300700497 
 15.5       2.614       85.3       4.20        .66360             2366300700498 
 15.5       2.614       90.3       3.28        .46576             2366300700499 
 15.5       2.614       95.3       2.37        .40290             2366300700500 
 15.5       2.614      100.3       2.50        .33250             2366300700501 
 15.5       2.614      105.3       2.66        .46550             2366300700502 
 15.5       2.614      110.3       2.21        .29172             2366300700503 
 15.5       2.614      115.2       1.97        .32111             2366300700504 
 15.5       2.614      120.2       1.96        .27636             2366300700505 
 15.5       2.614      125.2       1.79        .22554             2366300700506 
 15.5       2.614      130.2       1.64        .23288             2366300700507 
 15.5       2.614      135.2       1.32        .19404             2366300700508 
 15.5       2.614      140.2       1.31        .19388             2366300700509 
 15.5       2.614      145.2       1.66        .33034             2366300700510 
ENDDATA            490          0                                 2366300700511 
ENDSUBENT          510          0                                 2366300799999 
SUBENT        23663008   20240712                             23212366300800001 
BIB                  4          5                                 2366300800002 
REACTION   (83-BI-209(N,EL)83-BI-209,,DA)                         2366300800003 
SAMPLE     16.0 mm diameter, 32.0 mm height, 62.99 g, 0.301 mol   2366300800004 
ERR-ANALYS (ERR-S,2.,15.) counting statistics, background         2366300800005 
            subtraction, unfolding procedures (2-15%)             2366300800006 
STATUS     (TABLE,,M.Dupuis+,J,PR/C,100,044607,2019) Fig.4(a,b)   2366300800007 
ENDBIB               5          0                                 2366300800008 
NOCOMMON             0          0                                 2366300800009 
DATA                 4        115                                 2366300800010 
EN         ANG-CM     DATA-CM    ERR-T                            2366300800011 
MEV        ADEG       MB/SR      MB/SR                            2366300800012 
  7.5        20.1      2497.55    172.331                         2366300800013 
  7.5        25.1       965.98     63.7547                        2366300800014 
  7.5        30.1       349.46     24.1127                        2366300800015 
  7.5        35.2       218.17     14.8356                        2366300800016 
